Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
422.3633972537252,391.1752234132288,233.07343122350676,296.22328061686596,251.03865913999857,481.6186403959408,54.1698015118809,218.2171213629978,194.75015986861953,174.48094879572193,270.78846619673544,274.59463984084965,224.3945656541268,166.82530842110066,997.7536455692447,111.72935698275317,177.21956607290164
426.5041140555247,391.8306644185121,233.5951760283388,296.70363272518733,251.3933192066008,482.3533412454608,54.36371653878546,218.797842375996,195.29050910347533,174.4908183988431,271.0518216483512,274.8202739897184,224.70479837856752,166.96648749286894,997.765608988614,112.04574588323071,177.84858299953177
430.6448308573242,393.664065846475,234.58894853759386,298.3070620146037,252.22101699178262,486.42574546727724,54.48564401279529,220.32802406624396,196.58000693084998,176.16278675413488,273.2861689968983,277.1035989218144,226.4335748536424,168.35089177199058,1007.1812545575577,112.7715141673222,178.90602560990757
434.7855476591237,395.36390790253853,235.69159070493754,299.66008456527953,253.1445482998293,488.20530090539273,54.89892050182351,221.84174991823315,197.9651094756796,177.01731409873065,274.726819173092,278.53285288707974,227.6635971446644,169.24590335118197,1009.9333112346739,113.51866123089503,180.2347704022147
438.92626446092316,399.2612879025386,238.141391947015,302.92636455969625,255.12202444300982,494.14132195546654,55.4093366176046,225.18644355554616,200.97551863435902,179.43930505936834,278.38117076081704,282.21669492157207,230.68149023326308,171.50218241318763,1020.8753052611634,115.14331295448035,183.02555759950167
443.06698126272266,400.0029210554047,238.70807401707862,303.5682918208427,255.4632669270863,495.29044061788704,55.5653539742925,225.76261693134236,201.55687802926352,179.67130107847663,278.8692330219635,282.65700794704975,231.11798714409113,171.79249524758254,1021.8710480000169,115.4288803430154,183.6326022491832
447.20769806452216,401.7745152754076,239.6683564927037,305.0289600758465,256.25084664561535,499.0139381009328,55.636509463748936,227.32336565498346,202.84014077213655,181.1636713044985,280.9433523632741,284.7444677494738,232.72394896916896,173.03740431113252,1030.2638289867627,116.1697263208976,184.74348489538116
451.34841486632166,403.08812502255256,240.54134275096862,306.1510005256561,257.0799896566352,500.0655038805361,56.03202885365075,228.41538019034707,203.8285819448474,181.78308019490126,281.9529537704069,285.80005098690117,233.61236996155523,173.6415029995717,1031.8322958501167,116.65483557555596,185.6608413912738
455.48913166812116,406.5497659018462,242.70004473331016,309.1018018276639,258.9060392726245,505.5952970548225,56.46455854644224,231.35305079327404,206.43762387699545,183.94310605484318,285.2049728070542,289.10353612175845,236.3025797450579,175.63128115692538,1042.0693733918438,118.01340072855548,188.0492640575776
459.62984846992066,406.7349343557765,242.70266132312804,309.18178456336886,258.9508905626527,506.1091953072728,56.65231422984766,231.52236921168995,206.53906803764377,184.31343555654942,285.6757510191291,289.5785532384403,236.63400444407776,175.9098141836902,1044.3109770514207,118.14844710429453,188.14195118646137
463.7705652717201,409.26755953513515,244.14061329506154,311.26022023864283,260.0440358239056,510.8894485584759,56.67733314479893,233.8135562694608,208.50104651865647,186.38006842052408,288.5135087579369,292.43394791035763,238.8623337802285,177.67179726938602,1054.6323138317618,119.33430692635137,189.97060210762046
467.9112820735196,410.5846050881312,245.02339600130205,312.39930781152935,260.9483636646018,511.8772931849544,57.09249835537111,234.94463750114525,209.52264355752592,187.06558210165625,289.5009965212147,293.4974281191771,239.72901660334784,178.29983070744623,1056.222557816258,119.85870143484935,190.87049543140589
472.0519988753191,413.78282118063083,247.02846074697885,315.11243416164854,262.6246537501031,517.1804262566112,57.41420452353379,237.55850446295872,211.8955319280315,188.95634898729952,292.4643769688033,296.4966824442443,242.19266723177734,180.15765997059347,1066.2668185928694,121.09441042181625,192.94762273826728
476.1927156771186,415.50744000370076,247.9720705373163,316.5112816624346,263.3399539407976,520.4385450060407,57.47135572227196,239.07734322506732,213.1573742666765,190.41254345005834,294.5509157137697,298.58101670667236,243.82712428422846,181.3761670378539,1073.8455474256773,121.79787274818788,194.09383966747697
480.3334324789181,417.30064704772593,249.0004393493698,318.0370833010132,264.108456327071,524.0232790925644,57.520548150067036,240.77204377248134,214.57433609057588,191.9913153652442,296.64080595954124,300.67238887739967,245.42523275952922,182.61342099828616,1081.315072577109,122.59925148666257,195.3925785470032
484.4741492807176,418.02721247541666,249.50720714844704,318.6502592182515,264.70306324463587,524.2174426014652,57.834619570326716,241.3931517659078,215.15967998552114,192.30362615427728,297.07598224036764,301.15211632534186,245.83029683820794,182.91255925302238,1081.3612863411954,122.93608938618077,195.9206617231424
488.61486608251704,420.81574427417496,251.26750725608224,320.98898712863604,266.14682469650234,529.0292569846789,58.06620266050651,243.6416313664076,217.2105143177392,193.89214941397253,299.6276145676272,303.6884095608494,247.9259352635889,184.45118703702627,1090.4018765058731,123.97174665559139,197.68745179570547
492.75558288431654,423.29466353549583,252.6547145105851,323.0313847321773,267.23384685392574,533.5504467605006,58.096194751683875,245.77770526301893,218.98302065141175,195.78143643788627,302.40135291717434,306.49837471257416,250.12992507085457,186.07576801067032,1100.3415369790591,124.90784380070183,199.29289817628955
496.89629968611604,424.83942476188435,253.50929733853303,324.3333313979397,267.8509583404421,536.8197763560918,58.10031017287189,247.24124457969364,220.16700809183052,197.17868088105803,304.235129367319,308.3151563009714,251.52988309492824,187.17921258134388,1107.070072604913,125.60262512806698,200.45172862832317
501.03701648791554,426.8427951226395,254.79479706472023,326.0230304538486,269.01873629460715,539.3735315963755,58.454352902579416,248.9701790696552,221.75989025757903,198.3654111349867,305.99145607730475,310.13160382925054,252.96249072049764,188.2280195226349,1111.7905802039027,126.44174128484737,201.83760801049442
505.17773328971504,429.3898913352494,256.3957302010582,328.1437874418757,270.34040004571574,543.5193623238205,58.7015075530672,251.11795146685748,223.66790084050248,199.87188343100382,308.28190024343394,312.41834193394294,254.812522996963,189.60219530994442,1119.4253236693946,127.46935971224396,203.56202346340905
509.31845009151453,432.0398998450406,257.90892712701134,330.3730321542854,271.5705351691271,548.304674449681,58.79014521273603,253.40779589989083,225.63244531032237,201.91512973864036,311.2381499941924,315.4628554809743,257.22211839249417,191.4009871011983,1129.888514491801,128.5305928735707,205.31406046716836
513.459166893314,432.56117963808975,258.1984151159726,330.87463729805535,271.71909581506793,550.0302839087004,58.85791125916432,253.97440286628304,226.10420340854463,202.5837620479711,312.0755166111949,316.29360956367276,257.8530830752582,191.91805146355185,1133.4759224491206,128.79939463495762,205.74526254783927
517.5998836951135,435.4280976740419,259.9668210469725,333.25616187238813,273.2536406291483,554.3123335712111,59.19190872709281,256.44290033190816,228.26695882369657,204.4362314743394,314.69846231456484,318.969913961149,260.0065805708268,193.56970993753916,1141.6271961390712,130.0410427021551,207.76252905046806
521.740600496913,436.0962815154527,260.4253337285609,333.78136858838275,273.59885572657095,555.4366570253978,59.256451647304914,256.8787511778818,228.68478139922993,204.64373663465506,315.08065086987375,319.32325626291254,260.3245452390966,193.82117801498399,1143.155219273243,130.30834634132142,208.18160653967757
525.8813172987125,438.1732072526322,261.6375060042019,335.567892819152,274.58970617528894,559.3722890446287,59.342173634484396,258.7430206650613,230.3181289633325,206.27245567311658,317.47624000448917,321.75065273727154,262.23042081601966,195.21109682908656,1151.6725244655504,131.09530534773168,209.54592115506222
530.022034100512,438.56844111741015,261.84405386737245,335.9696378411532,274.68954743860013,561.0600285149923,59.43684372922018,259.1879576088025,230.71447124954912,206.74383683747263,318.1614690215677,322.40748617528635,262.7233683804159,195.5997454706377,1155.0483610079452,131.21310189153317,209.78852473091106
534.1627509023115,441.84205408270986,263.8753785992336,338.66812011244656,276.3228165553194,566.3998091774528,59.72988518032428,261.9373718359318,233.13246336311383,208.8299222633401,321.2186563401797,325.50397541818853,265.21933383782914,197.49024329398156,1165.2444790836548,132.55749668648588,212.04523980977538
538.303467704111,442.17304290825257,263.9908554134473,338.9777361661746,276.48336559176636,567.0411004878174,59.78015051225556,262.2793870798705,233.4077936957395,209.2089972683994,321.80001003487433,326.11792441604575,265.6698487381307,197.8116978879461,1167.3571309752465,132.6393513372934,212.1936170642494
542.4441845059105,444.52290135678203,265.3691050455907,341.00535171111176,277.6443051760254,571.3128497719882,59.9365089786402,264.43282376418944,235.2560995291997,210.99619495179513,324.3465902558318,328.7140786841368,267.66646918501675,199.3030661458516,1176.1583013328568,133.57246928090763,213.76066268466516
546.58490130771,444.5605632531712,265.4433367389161,341.0091111237318,277.75810536260246,572.0402530201911,60.1122099250428,264.4709480848522,235.31872163950752,211.10458407297813,324.4968818161365,328.8488292737696,267.73486594050036,199.3716954925245,1177.7155260510456,133.60711979404581,213.82242572222637
550.7256181095094,448.19641298498146,267.67443666010286,344.06791332427696,279.56872587152003,578.2574840259797,60.41905204463077,267.5108283601883,238.04704069487084,213.45735921401518,328.02008988725225,332.4333238706681,270.6001876155894,201.48660747092228,1189.6654093352738,135.02207047039062,216.2551547330785
554.8663349113089,449.80690213169163,268.56399381963365,345.36093194062914,280.2889793209637,581.1067561201984,60.45652268868012,268.85247423162036,239.17502805819933,214.61588821740173,329.77229301074044,334.17709183510937,272.0056619419077,202.57707265173988,1196.3470191973927,135.65814915628803,217.23642851452504
559.0070517131084,450.617446679161,269.04040532966656,346.05153297866445,280.6562524156028,582.7753030369398,60.48860978301975,269.69155470301894,239.86859868683067,215.406109749597,330.6947357370058,335.07874308039237,272.71669215933804,203.21062191079946,1199.8801153438437,136.14314824733327,217.91459723150615
563.1477685149079,452.6063609637426,270.29170637413245,347.74428533814154,281.77621558253736,585.3608743862379,60.85155271433873,271.438155350292,241.4338091045956,216.7118915558758,332.4996536142157,336.97084621754016,274.1849743490948,204.29334004430424,1204.5703573292717,136.94856055805866,219.3361138111697
567.2884853167074,454.776094744569,271.65435129655606,349.5648441930738,282.83796758502797,589.1389865908353,61.005639459602484,273.15220700328075,243.00236016228789,217.97042349957172,334.4716609584505,338.96264403376586,275.81083466899514,205.48959961640938,1211.5382697766013,137.71521781144753,220.73271607844066
571.4292021185069,475.4484715080548,274.91071573327326,365.2142593709117,291.9523237427347,604.6903125528288,71.59770173602494,275.27235085997955,247.88228093969101,221.0494380917508,350.2792921688503,352.90914518823377,277.3568672633807,208.4442336119097,1299.257842479266,138.30225488958914,223.12712344423184
575.5699189203063,508.64923220949197,277.12483308012895,390.2304251178049,306.93916618489436,626.6096864741822,88.96882395438305,280.0814642226017,254.9758982103958,227.22901526615328,374.8367903848836,373.8745806747691,280.31447326247934,214.20444395825257,1436.5057984438424,139.09383137108802,227.5779428895416
579.7106357221058,540.249020282972,278.66890340576964,414.1708961650581,321.5843076318877,646.1265256351493,105.95554576047368,285.49341536302535,260.9660935459383,233.84643535693777,397.54684194657364,393.0748298688008,281.83006856569324,219.65766606149472,1566.124171896759,139.5230924840782,232.66503257305664
583.8513525239053,570.5382294154301,281.10830905361144,436.7268466886444,339.76101491730714,656.891288205101,124.19196010040793,293.6702321028904,265.16914770464194,242.77975739798433,418.9752041647771,410.8623641251814,285.5773357012041,227.21316820184728,1693.8192524798856,140.2646939617233,239.97765847638135
587.9920693257048,601.544010658424,283.7180872393117,460.68958218578643,358.3753443591627,668.5412289521786,142.9746508891304,301.5023932380327,270.21048474320844,251.53286758298458,441.8961125689505,429.8299907232913,288.56877107103537,235.87603414671705,1827.1235203962237,140.71710678664263,247.3822928378753
592.1327861275043,627.8597402566236,287.524913456752,486.5850314263252,373.6104255889361,690.0755526747462,160.48378016939355,306.358821929149,277.1433550470674,257.78825733891506,466.7388448538377,450.86908549581784,289.231343545075,241.32950353636798,1964.0805788959628,141.6907240763218,251.97075623752096
596.2735029293038,658.8081234793681,291.4571883560958,509.7691269622557,389.07291508922617,707.4032572991555,178.43049633795314,313.119293703192,282.16728004315996,265.618658481354,488.80513974228336,469.05571723010087,291.4320429881693,247.4796378281716,2090.226154103672,141.73621019707966,258.29130016879395
