Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
458.64534075104314,366.6313647179356,402.97918989318475,438.0669425690632,374.41098804174777,303.78797387591896,174.8073024376737,165.84513246695505,383.8114554347865,292.7861050091939,222.00384759168605,204.10932762219431,236.733346486534,254.81341279015467,266.04692896476075,341.8841060543042,269.03901744052166
463.14186369958276,367.83445063290003,404.50850812995355,439.59410282416997,375.7261544783773,305.16382959535565,175.5879291045725,166.52528977645676,384.91673944747606,293.80896364049994,222.9282502654713,205.01336973237693,237.88394701423437,255.87428390861638,267.1712583269551,343.2874061680461,270.0509498471296
467.6383866481224,368.51277589752397,405.3639037845497,440.54423758740126,376.5665292694637,306.21525054243085,176.1528152327062,167.00767420542613,385.7365322329914,294.5197679023384,223.53875140753257,205.66169817248831,238.7633477663235,256.62518332365823,268.03722275592446,344.36317516526054,270.76047009782593
472.13490959666206,369.6530648697462,406.71371336788303,442.29730019851246,377.93575438057485,307.4520210702086,176.5474054549284,167.28982306653722,387.96129453854695,295.9489051245606,224.23593118531033,206.25842753359942,239.57488946076793,257.71976965699156,269.1118385892578,345.66817922081606,271.89623548671483
476.6314325452017,371.80972171530476,409.0173858705912,445.24652830753445,380.3947558646355,310.20402037800807,177.69471586091726,168.22488881359698,391.21143805185557,298.30437351731825,225.87433393685782,207.85797947843074,241.67454912611916,259.94302693097796,271.51878770764216,348.5349609538708,274.17354563102
481.1279554937413,374.0881361721292,411.96869110736003,448.8242101181194,383.2032676195101,312.6261699880359,178.70950803361922,168.9896950531513,394.89776685408407,300.8073558014408,227.4123758310082,209.24359970127196,243.43638876400215,262.08100110925096,273.80430570207113,351.3546402296368,276.4650112856161
485.624478442281,376.20173706101815,414.49143355180445,451.60307147923055,385.51862331395455,315.1719979324803,179.86874325584145,169.97474213648465,397.79205690963965,303.0775209958852,228.9871963032304,210.74553572904972,245.41868698622434,264.1083183870287,275.9263984242934,353.90631478519236,278.5302217856161
490.1210013908206,376.8016123534973,415.3277612621883,452.7927801791687,386.43930742313125,315.80230514642335,180.04381967374616,170.0298391590783,399.0309769899554,303.7229458788162,229.3565425289345,211.0637495253202,245.77536684818656,264.73156188207673,276.61202240665176,354.79543284314656,279.23884769802714
494.6175243393602,377.1956333562829,415.7965383095421,453.02184129337485,386.64359254847943,316.1605956756713,180.26539195786876,170.3037024459864,399.0605883270027,303.93454838578,229.6228315818593,211.34202050025056,246.14071765598598,264.9683255032467,276.8172490918885,354.99030342810477,279.42314948075693
499.1140472878999,378.36200621259667,417.29335081457157,454.47032353385765,387.8665515125772,317.46036113288267,180.94416699098542,170.94900246502075,400.4172673087422,304.9982298935175,230.41284803698156,212.13760839246655,247.18258529108348,265.94391287960076,277.8852255776514,356.2373559742205,280.3677874427656
503.6105702364395,379.44271700437935,418.49436728160975,456.29540384041906,389.34068788281854,318.89828727649143,181.39331861153636,171.21362649156055,402.75974269732166,306.4959178853157,231.22531001059653,212.85303016034024,248.14705671989807,267.21744600819875,279.2205566201305,357.9171677306427,281.7328150934929
508.10709318497914,381.42070539326824,420.83997725383205,458.85079086819695,391.43807341059636,321.11459994315805,182.44536102820305,172.144778186005,405.34350669732163,308.5247284408713,232.6233390105965,214.195158938118,249.88305052545363,268.972343730421,281.0805986479083,360.09200286953165,283.5367000657151
512.6036161335188,382.479784616125,422.1493241564635,460.8958462901481,393.07541627983284,322.6116054328018,182.9217523489108,172.38767974075827,407.6717538165697,309.9427804603699,233.48496426938485,214.98092855973923,250.89789681597196,270.34900189493766,282.5894889562602,362.0610130104414,285.0463414724003
517.1001390820584,383.95236231056947,423.81874915646347,462.5087304845925,394.35874230761056,324.0345123216907,183.62042548779965,173.04944146298052,409.190801899903,311.272619321481,234.40293057494037,215.8607888652948,252.04578103819418,271.4463623116044,283.67438962292687,363.28016039933027,286.12347519462253
521.596662030598,384.39376485389965,424.4719242648664,462.70991204223714,394.48312068466106,324.2430733194468,183.87455816514412,173.38980735480965,409.224351357656,311.48879587316776,234.60724485117063,216.08125283713014,252.33589681728736,271.5455868153957,283.73347128232024,363.3096744162755,286.1847767725395
526.0931849791377,384.4668225934539,424.5035560150986,463.2427002299499,394.99387288274215,324.7259804660732,183.94124028430227,173.4652767898917,410.19396502440003,311.9194632092866,234.7831576537859,216.23789599683298,252.56255347010384,271.9797487726844,284.2364426392531,363.9754360517599,286.6386183571882
530.5897079276773,386.0412678176935,426.26409835526005,465.1438063454062,396.4946991586578,326.35251020722774,184.71989014122343,174.19747052902886,412.10544853014176,313.3714321240911,235.7885816897884,217.1918078768764,253.7935985979747,273.24061331458375,285.59685592929037,365.57120188292066,287.9642076722099
535.086230876217,387.37622726213795,427.9346757719267,467.4710249009617,398.4139701864356,328.0899120127832,185.39249030789009,174.64501730680664,414.70832972458624,315.07162376298,236.83405302312175,218.14421068243195,255.03775204241916,274.776943397917,287.2197679015126,367.6287740495873,289.5946302277654
539.5827538247567,388.9038127856601,429.6915977034494,469.331763507585,399.8663055412793,329.7527623793105,186.1482189158288,175.31363331245504,416.64945612183175,316.68035154307904,237.91814489808306,219.16096430073898,256.37690861314036,276.1170820156824,288.6155619856197,369.24884737301664,290.9856572479603
544.0792767732962,389.2019386073871,430.08805800985607,470.12344189198615,400.5903743156525,330.23159563836344,186.30872805231905,175.34799467735755,417.5149068182106,317.07681173806515,238.15965826855663,219.37346499711782,256.60973518695647,276.5568894530083,289.133120954979,369.94548751229246,291.45640293041157
548.5757997218359,389.50060213516485,430.35885631541163,470.15220294754175,400.67008637120813,330.3392147772523,186.38826941343018,175.49406192735754,417.60345209598836,317.1568218491763,238.26322362966775,219.48735733045115,256.7631843814009,276.61671606411943,289.1779267049789,369.97027990118136,291.5187471526338
553.0723226703756,390.3997068851649,431.35341900985605,471.1445040864306,401.3922718712082,331.2575224716968,186.75529413565238,175.86095828846865,418.664157401544,317.9206557102874,238.76496401855667,220.0008755248956,257.479907742512,277.33296973078603,289.9203815105345,370.79530573451467,292.2023145137449
557.5688456189151,391.2848864366814,432.4491919679488,472.7378515335602,402.7282713139496,332.4469875948664,187.24615392915075,176.1995029732697,420.46290248285317,319.20358107240446,239.5629933001583,220.6853664325223,258.3305413127179,278.38945939356745,291.0800328177815,372.28767147104224,293.37525021012374
562.0653685674548,392.5461331255548,433.92924633610113,474.33407622986164,403.97131962778434,333.85492559347364,187.88748678569672,176.76219378532477,422.11124777873687,320.3817840070223,240.3601670209104,221.4653262539398,259.39715352503606,279.47106789503755,292.17479450611324,373.5616241035864,294.44194713004015
566.5618915159945,393.173074347777,434.7895195027678,475.4450065631949,404.87033921111765,334.54724056569586,188.1649417023634,176.9446179797692,423.2463730009591,321.1771954792446,240.87172249313264,221.908477976162,259.89560849725825,280.1457167005931,292.93709195055766,374.53570421469755,295.22472729670676
571.058414464534,393.50719823666594,435.0578424194345,475.7497291465283,405.1146809333399,334.94951226014035,188.3021327023634,177.06439878532473,423.56381222318134,321.39273342368904,241.0677588820215,222.1328915039398,260.2201311361471,280.4407101728153,293.2182598672243,374.8234010758087,295.45037821337337
575.5549374130737,402.46548818080004,445.0261204082614,487.25965959345564,414.79078076574217,340.6683035729895,192.38014870794999,181.19120392498954,429.40730222318126,325.0896593454768,244.32789740157455,225.4216302190236,263.57608923670574,283.97264503315046,296.57142883370466,379.23511149480316,298.6496478502449
580.0514603616134,407.6749202641334,450.40244385270574,493.1921306212335,420.04365312685326,341.64703487854507,194.55199726350554,183.85220498054508,429.85156319540346,325.7564989843657,244.62630404046348,225.97572988569027,263.71161670892803,284.44436558870603,297.52329788926016,380.1709574948032,299.67826343357825
584.547983310153,416.76117695757193,460.4774084304681,504.85559351755046,429.9028656404713,347.08367931192487,198.56866762631896,187.94911909204308,435.3372943837353,329.4217691042976,247.7329197037256,229.13383818366302,266.98142456098617,287.81907342652715,300.6455436446764,384.14685477366424,302.7034415122691
589.0445062586926,424.09759057874186,468.47019525498064,514.023896498052,437.7247025485494,350.48775764061565,201.74017653996793,191.38503405026034,438.2540673363815,331.1892789371667,249.52300162573118,231.10758018923406,268.75006826572155,289.4973418666386,301.971427210136,385.91969145890107,303.9705939356674
593.5410292072323,430.75357071763074,475.57675192164737,522.1476318591631,444.68147913188267,352.904203473949,204.5285964844124,194.51056521692698,439.799273280826,331.9467544093889,250.72324468128673,232.52267846701184,269.7447589323882,290.38445594997194,302.4612195156916,386.6734544311233,304.452641241223
598.0375521557719,440.2830737826261,486.1457667248043,534.5041639856719,455.09936888041256,358.7537858497614,208.6878678946569,198.7238803312879,446.0379869054778,336.0231977359132,253.98876454340373,235.88225702016877,273.32317225349624,294.17840257988524,306.0592016722221,391.2037479683408,307.9391029728076
602.5340751043116,445.32900562106624,491.2983770312109,540.321919640268,460.24722971606707,359.3856830085358,210.68043753253994,201.18454219758317,446.81554501132734,336.93860723452036,254.00703632613354,236.2233882457955,273.65065267132354,294.81025670244793,307.2074593045341,392.49531340009565,309.1075362040053
607.0305980528512,454.8909009971108,501.8419871426315,552.693995461995,470.6934041450365,365.30647997232415,214.9208690924285,205.42407515022938,453.0331837578454,341.0632457581972,257.2786336241836,239.57872729872028,277.2647075738305,298.5891428027265,310.72553325996586,396.8732329265581,312.5968116914705
611.5271210013908,461.62945194155526,508.933267087076,560.9587201564394,477.84224883948093,367.98868894454637,217.7776503424285,208.5748682613405,455.0164207578454,342.1456711193083,258.51156345751696,241.05983946538694,278.4785629349416,299.66892194161545,311.3520475932991,397.7347010654469,313.2391149414706
616.0236439499305,468.67874196933303,516.2854877259649,569.6250337397727,485.2623610894809,370.8807177778797,220.6721111202063,211.72916040022938,457.27066964673435,343.3538728415305,259.9063919852947,242.6924381598314,279.83754721271936,301.00319871939314,312.2459039266325,398.91266956544695,314.1628200803594
620.5201668984702,468.7490284166339,516.6313578144322,569.6669224175866,485.3388339580949,371.48926701995504,220.9298148855539,211.98763472361367,457.6157863012371,343.624574878458,260.4504797068521,243.13202740859813,280.2671723800837,301.3439706200016,312.65999526858167,399.6362573392911,314.4272499353258
625.0166898470097,469.0004109721895,516.7802412310989,570.2782456398088,485.81800120809487,371.6524032699551,220.94069644110945,212.11240852916922,458.1946357734593,344.010417628458,260.45794801240766,243.16932274193147,280.3977068523059,301.6750009811127,312.96550721302606,399.88362895040217,314.87680243532577
629.5132127955494,469.22151300561575,517.1847029859734,570.4446174225386,485.9404696760614,371.99036733680737,221.10462905949385,212.32786173251185,458.3185591439328,344.14155077609036,260.7850439455553,243.4422445803716,280.66416749297434,301.8472135437868,313.2115990514661,400.2682786439954,314.99422118184384
634.0097357440891,469.5857082702397,517.778087637784,570.8892605701709,486.29067290725925,372.5305629914035,221.33796892021806,212.58409496370962,458.8054797010359,344.4822541465639,261.18817951658593,243.8079379787003,281.083092701888,302.2082849086893,313.66077743586726,400.89153123452473,315.29378040189954
638.5062586926286,470.0583466869064,518.237497387784,571.728923042393,486.95123946281484,373.0581205747368,221.51241355910696,212.6301384637096,459.75694342325806,345.1884376187861,261.46064209991926,244.08001664536698,281.49705664633245,302.7627258253559,314.1995574080895,401.48023831785804,315.94054279078836
643.0027816411683,470.81976264079066,519.2846619687186,572.6841467244574,487.75715504467803,373.96010778388256,221.92778916379592,213.0400731614038,460.7520017979098,345.9225318064215,262.1013050453696,244.6431523374128,282.1991874674404,303.4421511219359,314.9728053979533,402.4981337717423,316.59262657792857
647.4993045897079,471.08018963413633,519.4522664928598,573.1947634756181,488.13814715486063,374.2335701087046,222.01694882055853,213.04893431336913,461.3238520401722,346.32022341513397,262.20833860378804,244.76755593103707,282.3721669634169,303.7453291591535,315.25804941358314,402.78154132482183,316.9811539460809
